Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512890.239512444,-818.099182129,-88.826553345,123.730865479,0.825691044,-0.563848376,0.015866447,0.007588218
1653512890.306272745,-818.099182129,-88.826553345,123.730865479,0.825691044,-0.563848376,0.015866447,0.007588218
1653512890.372860670,-817.072204590,-92.659919739,123.584510803,0.826395035,-0.562876463,0.014160618,0.006390932
1653512890.439715624,-817.072204590,-92.659919739,123.584510803,0.826395035,-0.562876463,0.014160618,0.006390932
1653512890.508437872,-816.389465332,-95.859870911,123.523468018,0.826885521,-0.562148511,0.014391892,0.006499389
1653512890.579605103,-816.389465332,-95.859870911,123.523468018,0.826885521,-0.562148511,0.014391892,0.006499389
1653512890.640834093,-815.390991211,-99.712646484,123.391052246,0.827142298,-0.561779082,0.014146954,0.006301120
1653512890.706453800,-815.390991211,-99.712646484,123.391052246,0.827142298,-0.561779082,0.014146954,0.006301120
1653512890.774117231,-814.268615723,-103.745193481,123.235092163,0.827725947,-0.560931802,0.013613181,0.006316657
1653512890.841426611,-814.268615723,-103.745193481,123.235092163,0.827725947,-0.560931802,0.013613181,0.006316657
1653512890.908212900,-813.743652344,-106.631553650,123.198554993,0.828162313,-0.560222507,0.015232163,0.008118100
1653512890.973234892,-813.743652344,-106.631553650,123.198554993,0.828162313,-0.560222507,0.015232163,0.008118100
1653512891.040030241,-812.786865234,-110.366493225,123.049362183,0.828347623,-0.559934795,0.014805981,0.009699292
1653512891.107073307,-812.786865234,-110.366493225,123.049362183,0.828347623,-0.559934795,0.014805981,0.009699292
1653512891.173048019,-811.979003906,-113.788093567,122.927192688,0.828652024,-0.559444904,0.014598032,0.012003740
1653512891.240793705,-811.979003906,-113.788093567,122.927192688,0.828652024,-0.559444904,0.014598032,0.012003740
1653512891.306348324,-811.024291992,-117.522994995,122.758338928,0.828754723,-0.559288442,0.013167771,0.013736338
1653512891.373228312,-811.024291992,-117.522994995,122.758338928,0.828754723,-0.559288442,0.013167771,0.013736338
1653512891.439678669,-810.244140625,-120.959930420,122.613967896,0.828690827,-0.559373438,0.011557552,0.015468931
1653512891.506158590,-810.244140625,-120.959930420,122.613967896,0.828690827,-0.559373438,0.011557552,0.015468931
1653512891.573468924,-809.673095703,-123.987167358,122.495780945,0.829177678,-0.558623493,0.010234213,0.017303247
1653512891.641502857,-809.673095703,-123.987167358,122.495780945,0.829177678,-0.558623493,0.010234213,0.017303247
1653512891.706547260,-808.859375000,-127.463714600,122.315856934,0.829484820,-0.558157206,0.007924771,0.018779105
1653512891.773877144,-808.859375000,-127.463714600,122.315856934,0.829484820,-0.558157206,0.007924771,0.018779105
1653512891.839588404,-807.682312012,-131.586334229,122.072830200,0.829685330,-0.557855904,0.004644582,0.019935073
1653512891.907247782,-807.682312012,-131.586334229,122.072830200,0.829685330,-0.557855904,0.004644582,0.019935073
1653512891.972831964,-806.992736816,-134.743652344,121.938072205,0.829890490,-0.557526827,0.002845952,0.020917926
1653512892.039609432,-806.992736816,-134.743652344,121.938072205,0.829890490,-0.557526827,0.002845952,0.020917926
1653512892.107004404,-806.215820312,-138.050537109,121.772331238,0.830211282,-0.557019949,0.001385468,0.021818085
1653512892.173166275,-806.215820312,-138.050537109,121.772331238,0.830211282,-0.557019949,0.001385468,0.021818085
1653512892.240040064,-805.028259277,-142.138305664,121.529663086,0.830364645,-0.556768775,-0.000904419,0.022411129
1653512892.306945086,-805.028259277,-142.138305664,121.529663086,0.830364645,-0.556768775,-0.000904419,0.022411129
1653512892.373026609,-804.320007324,-145.252105713,121.392898560,0.830757618,-0.556171000,-0.001257151,0.022672303
1653512892.439833403,-804.320007324,-145.252105713,121.392898560,0.830757618,-0.556171000,-0.001257151,0.022672303
1653512892.506297112,-803.386779785,-148.833038330,121.196815491,0.831017494,-0.555805564,-0.002050063,0.022042459
1653512892.573039055,-803.386779785,-148.833038330,121.196815491,0.831017494,-0.555805564,-0.002050063,0.022042459
1653512892.640028238,-802.625427246,-152.064529419,121.036384583,0.831152976,-0.555610478,-0.002128406,0.021845462
1653512892.706538200,-802.625427246,-152.064529419,121.036384583,0.831152976,-0.555610478,-0.002128406,0.021845462
1653512892.772993565,-801.352050781,-156.289978027,120.765106201,0.831315041,-0.555393755,-0.003970471,0.020912098
1653512892.839539289,-801.352050781,-156.289978027,120.765106201,0.831315041,-0.555393755,-0.003970471,0.020912098
1653512892.906290770,-800.418945312,-159.789459229,120.574073792,0.831537664,-0.555057645,-0.004071275,0.020966297
1653512892.972955942,-800.418945312,-159.789459229,120.574073792,0.831537664,-0.555057645,-0.004071275,0.020966297
1653512893.042364597,-799.621948242,-163.012222290,120.406929016,0.831569135,-0.555023193,-0.003034540,0.020804387
1653512893.106508255,-799.621948242,-163.012222290,120.406929016,0.831569135,-0.555023193,-0.003034540,0.020804387
1653512893.172822952,-798.796264648,-166.288894653,120.229057312,0.831898093,-0.554542899,-0.001849825,0.020597624
1653512893.242372751,-798.796264648,-166.288894653,120.229057312,0.831898093,-0.554542899,-0.001849825,0.020597624
1653512893.308541059,-797.570983887,-170.241180420,119.966880798,0.831999004,-0.554387987,-0.001567501,0.020716077
1653512893.372889280,-797.570983887,-170.241180420,119.966880798,0.831999004,-0.554387987,-0.001567501,0.020716077
1653512893.440227509,-796.518920898,-173.876007080,119.749130249,0.831895173,-0.554532349,-0.000121765,0.021077322
1653512893.508074999,-796.518920898,-173.876007080,119.749130249,0.831895173,-0.554532349,-0.000121765,0.021077322
1653512893.573474407,-795.711486816,-176.979583740,119.580299377,0.832010746,-0.554317415,0.002755071,0.021971226
1653512893.640502930,-795.711486816,-176.979583740,119.580299377,0.832010746,-0.554317415,0.002755071,0.021971226
1653512893.707462311,-794.555480957,-180.736129761,119.336387634,0.832416594,-0.553690970,0.004989754,0.022001695
1653512893.775568962,-794.555480957,-180.736129761,119.336387634,0.832416594,-0.553690970,0.004989754,0.022001695
1653512893.843784571,-793.255493164,-184.784164429,119.073097229,0.832462549,-0.553594410,0.007434485,0.022002017
1653512893.906590462,-793.255493164,-184.784164429,119.073097229,0.832462549,-0.553594410,0.007434485,0.022002017
1653512893.973955631,-792.333007812,-188.138244629,118.892272949,0.832903922,-0.552854419,0.011128300,0.022343161
1653512894.040601969,-792.333007812,-188.138244629,118.892272949,0.832903922,-0.552854419,0.011128300,0.022343161
1653512894.107101917,-791.385620117,-191.440170288,118.698913574,0.833449423,-0.552002966,0.013063510,0.022003390
1653512894.172922373,-791.385620117,-191.440170288,118.698913574,0.833449423,-0.552002966,0.013063510,0.022003390
1653512894.240687609,-790.407531738,-194.803390503,118.501144409,0.833734274,-0.551571071,0.014894285,0.020849286
1653512894.307144165,-790.407531738,-194.803390503,118.501144409,0.833734274,-0.551571071,0.014894285,0.020849286
1653512894.374088049,-789.162109375,-198.676208496,118.255096436,0.834343851,-0.550630569,0.016997606,0.019684151
1653512894.440068483,-789.162109375,-198.676208496,118.255096436,0.834343851,-0.550630569,0.016997606,0.019684151
1653512894.506605387,-788.133239746,-202.111923218,118.062217712,0.834899902,-0.549773812,0.018437793,0.018733958
1653512894.573358059,-788.133239746,-202.111923218,118.062217712,0.834899902,-0.549773812,0.018437793,0.018733958
1653512894.639908314,-787.188171387,-205.363586426,117.881958008,0.835493743,-0.548875928,0.019607846,0.017348532
1653512894.706698418,-787.188171387,-205.363586426,117.881958008,0.835493743,-0.548875928,0.019607846,0.017348532
1653512894.778779984,-786.187072754,-208.732879639,117.688949585,0.836372852,-0.547521889,0.020735659,0.016440216
1653512894.840237379,-786.187072754,-208.732879639,117.688949585,0.836372852,-0.547521889,0.020735659,0.016440216
1653512894.906392574,-784.969238281,-212.576004028,117.468536377,0.837329626,-0.546034038,0.022192847,0.015276428
1653512894.974612713,-784.969238281,-212.576004028,117.468536377,0.837329626,-0.546034038,0.022192847,0.015276428
1653512895.039730072,-784.273254395,-215.313583374,117.364784241,0.838336945,-0.544387996,0.024807727,0.014746284
1653512895.106176376,-784.273254395,-215.313583374,117.364784241,0.838336945,-0.544387996,0.024807727,0.014746284
1653512895.172784567,-783.064025879,-219.058898926,117.161750793,0.839330614,-0.542804837,0.025615664,0.015193006
1653512895.239576101,-783.064025879,-219.058898926,117.161750793,0.839330614,-0.542804837,0.025615664,0.015193006
1653512895.307473421,-781.864257812,-222.747879028,116.982627869,0.840546787,-0.540825665,0.026827885,0.016401447
1653512895.374248266,-781.864257812,-222.747879028,116.982627869,0.840546787,-0.540825665,0.026827885,0.016401447
1653512895.440640688,-780.903625488,-226.003814697,116.856529236,0.841534376,-0.539116383,0.028700927,0.018700229
1653512895.506961346,-780.903625488,-226.003814697,116.856529236,0.841534376,-0.539116383,0.028700927,0.018700229
1653512895.573197126,-779.825317383,-229.451538086,116.704948425,0.842601538,-0.537341118,0.029254589,0.020769551
1653512895.639565468,-779.825317383,-229.451538086,116.704948425,0.842601538,-0.537341118,0.029254589,0.020769551
1653512895.707537413,-778.637939453,-233.097381592,116.534614563,0.843692541,-0.535589457,0.028284257,0.022951763
1653512895.773396492,-778.637939453,-233.097381592,116.534614563,0.843692541,-0.535589457,0.028284257,0.022951763
1653512895.842411518,-777.725097656,-236.263870239,116.422332764,0.844155788,-0.534809828,0.027178949,0.025313707
1653512895.906319618,-777.725097656,-236.263870239,116.422332764,0.844155788,-0.534809828,0.027178949,0.025313707
1653512895.972844839,-776.758361816,-239.553741455,116.299697876,0.844928086,-0.533577919,0.025131041,0.027559048
1653512896.039707899,-776.758361816,-239.553741455,116.299697876,0.844928086,-0.533577919,0.025131041,0.027559048
1653512896.106584311,-775.569152832,-243.170684814,116.134475708,0.845172226,-0.533261001,0.021897355,0.028932992
1653512896.172726870,-775.569152832,-243.170684814,116.134475708,0.845172226,-0.533261001,0.021897355,0.028932992
1653512896.239628077,-774.390502930,-246.778335571,115.997444153,0.845021725,-0.533519804,0.019965017,0.029938525
1653512896.306124449,-774.390502930,-246.778335571,115.997444153,0.845021725,-0.533519804,0.019965017,0.029938525
1653512896.372852087,-773.246887207,-250.291076660,115.881866455,0.844888926,-0.533735633,0.018984038,0.030472586
1653512896.440117121,-773.246887207,-250.291076660,115.881866455,0.844888926,-0.533735633,0.018984038,0.030472586
1653512896.510214567,-772.172180176,-253.647277832,115.796760559,0.844295442,-0.534652054,0.018765677,0.030986970
1653512896.574506044,-772.172180176,-253.647277832,115.796760559,0.844295442,-0.534652054,0.018765677,0.030986970
1653512896.640123367,-771.104431152,-257.035858154,115.722061157,0.843445420,-0.536009371,0.018898733,0.030603597
1653512896.708611727,-771.104431152,-257.035858154,115.722061157,0.843445420,-0.536009371,0.018898733,0.030603597
1653512896.773552656,-770.025939941,-260.339538574,115.643951416,0.843126833,-0.536488771,0.018930549,0.030961957
1653512896.840133429,-770.025939941,-260.339538574,115.643951416,0.843126833,-0.536488771,0.018930549,0.030961957
1653512896.906774759,-768.911987305,-263.728576660,115.566177368,0.842770696,-0.537012994,0.018907512,0.031576525
1653512896.972937346,-768.911987305,-263.728576660,115.566177368,0.842770696,-0.537012994,0.018907512,0.031576525
1653512897.041209936,-767.827148438,-267.068298340,115.490745544,0.842153490,-0.537925780,0.018805368,0.032553606
1653512897.107223749,-767.827148438,-267.068298340,115.490745544,0.842153490,-0.537925780,0.018805368,0.032553606
1653512897.173012018,-766.636169434,-270.545227051,115.399963379,0.841967285,-0.538175344,0.018092453,0.033631958
1653512897.240578413,-766.636169434,-270.545227051,115.399963379,0.841967285,-0.538175344,0.018092453,0.033631958
1653512897.306508303,-765.197631836,-274.431671143,115.268264771,0.841410100,-0.539026201,0.017317444,0.034350459
1653512897.373143435,-765.197631836,-274.431671143,115.268264771,0.841410100,-0.539026201,0.017317444,0.034350459
1653512897.439541578,-764.474121094,-277.073577881,115.260551453,0.840678394,-0.540069938,0.017748214,0.035627458
1653512897.506334782,-764.474121094,-277.073577881,115.260551453,0.840678394,-0.540069938,0.017748214,0.035627458
1653512897.572846174,-763.287841797,-280.487304688,115.154869080,0.840138793,-0.540882111,0.017427159,0.036189184
1653512897.640284061,-763.287841797,-280.487304688,115.154869080,0.840138793,-0.540882111,0.017427159,0.036189184
1653512897.709722042,-762.141662598,-283.808166504,115.061309814,0.839663029,-0.541589439,0.017081447,0.036811903
1653512897.773420572,-762.141662598,-283.808166504,115.061309814,0.839663029,-0.541589439,0.017081447,0.036811903
1653512897.843810081,-761.167846680,-286.833038330,114.998229980,0.838903785,-0.542681277,0.018029325,0.037582073
1653512897.907631636,-761.167846680,-286.833038330,114.998229980,0.838903785,-0.542681277,0.018029325,0.037582073
1653512897.973240137,-759.806335449,-290.493621826,114.860450745,0.838484466,-0.543332160,0.018371215,0.037369058
1653512898.039583683,-759.806335449,-290.493621826,114.860450745,0.838484466,-0.543332160,0.018371215,0.037369058
1653512898.106421947,-758.824035645,-293.426910400,114.786819458,0.838046074,-0.543982387,0.019979352,0.036915194
1653512898.175235748,-758.824035645,-293.426910400,114.786819458,0.838046074,-0.543982387,0.019979352,0.036915194
1653512898.240536213,-757.721496582,-296.587554932,114.690986633,0.837616861,-0.544610679,0.022140406,0.036152713
1653512898.306650162,-757.721496582,-296.587554932,114.690986633,0.837616861,-0.544610679,0.022140406,0.036152713
1653512898.374673367,-756.306945801,-300.272338867,114.547424316,0.837500036,-0.544793844,0.024233209,0.034728929
1653512898.440202951,-756.306945801,-300.272338867,114.547424316,0.837500036,-0.544793844,0.024233209,0.034728929
1653512898.507028103,-755.710266113,-302.537261963,114.538314819,0.837354124,-0.544939041,0.027642218,0.033398133
1653512898.572864771,-755.710266113,-302.537261963,114.538314819,0.837354124,-0.544939041,0.027642218,0.033398133
1653512898.639571905,-754.219482422,-306.275207520,114.373641968,0.837239087,-0.545102179,0.029568754,0.031938143
1653512898.706278086,-754.219482422,-306.275207520,114.373641968,0.837239087,-0.545102179,0.029568754,0.031938143
1653512898.772792339,-752.875122070,-309.709869385,114.254020691,0.837559462,-0.544450343,0.031488229,0.032809410
1653512898.840162992,-752.875122070,-309.709869385,114.254020691,0.837559462,-0.544450343,0.031488229,0.032809410
1653512898.906986713,-751.759765625,-312.764770508,114.166091919,0.838130951,-0.543442488,0.032568585,0.033854209
1653512898.974074602,-751.759765625,-312.764770508,114.166091919,0.838130951,-0.543442488,0.032568585,0.033854209
1653512899.039737225,-750.542480469,-315.992675781,114.058647156,0.838831246,-0.542228162,0.033045489,0.035479195
1653512899.106146097,-750.542480469,-315.992675781,114.058647156,0.838831246,-0.542228162,0.033045489,0.035479195
1653512899.172845125,-749.514465332,-318.894897461,113.980957031,0.839850068,-0.540483713,0.033575997,0.037442055
1653512899.240392208,-749.514465332,-318.894897461,113.980957031,0.839850068,-0.540483713,0.033575997,0.037442055
1653512899.306344032,-748.240905762,-322.206481934,113.864219666,0.840943873,-0.538738310,0.032817747,0.038696665
1653512899.373126507,-748.240905762,-322.206481934,113.864219666,0.840943873,-0.538738310,0.032817747,0.038696665
1653512899.439665079,-747.240356445,-325.057373047,113.794052124,0.841492295,-0.537812293,0.031796422,0.040467419
1653512899.507762671,-747.240356445,-325.057373047,113.794052124,0.841492295,-0.537812293,0.031796422,0.040467419
1653512899.577184439,-746.008789062,-328.275512695,113.682624817,0.842247069,-0.536649823,0.030555543,0.041148331
1653512899.640469790,-746.008789062,-328.275512695,113.682624817,0.842247069,-0.536649823,0.030555543,0.041148331
1653512899.706173897,-744.800231934,-331.473693848,113.575874329,0.842738032,-0.535933137,0.028614998,0.041826922
1653512899.773267031,-744.800231934,-331.473693848,113.575874329,0.842738032,-0.535933137,0.028614998,0.041826922
1653512899.840321064,-743.550170898,-334.613861084,113.457771301,0.842741728,-0.535958409,0.026777791,0.042637248
1653512899.906937361,-743.550170898,-334.613861084,113.457771301,0.842741728,-0.535958409,0.026777791,0.042637248
1653512899.973325491,-742.276733398,-337.828643799,113.340293884,0.842976749,-0.535625696,0.025624907,0.042880557
1653512900.041031361,-742.276733398,-337.828643799,113.340293884,0.842976749,-0.535625696,0.025624907,0.042880557
1653512900.108273983,-741.533264160,-340.173522949,113.306465149,0.842775166,-0.535945058,0.025322307,0.043031458
1653512900.173417807,-741.533264160,-340.173522949,113.306465149,0.842775166,-0.535945058,0.025322307,0.043031458
1653512900.240643263,-740.151428223,-343.546142578,113.176109314,0.842327476,-0.536767066,0.023751043,0.042443018
1653512900.306321859,-740.151428223,-343.546142578,113.176109314,0.842327476,-0.536767066,0.023751043,0.042443018
1653512900.373233080,-738.962829590,-346.574859619,113.080665588,0.841921747,-0.537471533,0.023050733,0.041961264
1653512900.439500809,-738.962829590,-346.574859619,113.080665588,0.841921747,-0.537471533,0.023050733,0.041961264
1653512900.508196115,-737.766418457,-349.605438232,112.982879639,0.841498137,-0.538238466,0.021921044,0.041227955
1653512900.573543310,-737.766418457,-349.605438232,112.982879639,0.841498137,-0.538238466,0.021921044,0.041227955
1653512900.639484644,-736.505187988,-352.733551025,112.874015808,0.840891123,-0.539273322,0.021048667,0.040538609
1653512900.706456661,-736.505187988,-352.733551025,112.874015808,0.840891123,-0.539273322,0.021048667,0.040538609
1653512900.772740841,-735.432617188,-355.507934570,112.783447266,0.840730369,-0.539560139,0.020771213,0.040197380
1653512900.840209723,-735.432617188,-355.507934570,112.783447266,0.840730369,-0.539560139,0.020771213,0.040197380
1653512900.906502485,-733.958740234,-358.885803223,112.633026123,0.840521753,-0.539952099,0.019785279,0.039792679
1653512900.974004745,-733.958740234,-358.885803223,112.633026123,0.840521753,-0.539952099,0.019785279,0.039792679
1653512901.039527893,-732.672058105,-361.944610596,112.503356934,0.840288997,-0.540325046,0.020021424,0.039526638
1653512901.106127501,-732.672058105,-361.944610596,112.503356934,0.840288997,-0.540325046,0.020021424,0.039526638
1653512901.173472166,-731.803161621,-364.326293945,112.420234680,0.840619862,-0.539841235,0.021007877,0.038579643
1653512901.239626646,-731.803161621,-364.326293945,112.420234680,0.840619862,-0.539841235,0.021007877,0.038579643
1653512901.308218718,-730.372131348,-367.559387207,112.251884460,0.840931296,-0.539429843,0.021356644,0.037335314
1653512901.373203516,-730.372131348,-367.559387207,112.251884460,0.840931296,-0.539429843,0.021356644,0.037335314
1653512901.439951420,-728.962402344,-370.737762451,112.094894409,0.841487467,-0.538624704,0.022253014,0.035875078
1653512901.506369352,-728.962402344,-370.737762451,112.094894409,0.841487467,-0.538624704,0.022253014,0.035875078
1653512901.573533058,-727.813171387,-373.498596191,111.974769592,0.842255473,-0.537433863,0.024262879,0.034378435
1653512901.644564152,-727.813171387,-373.498596191,111.974769592,0.842255473,-0.537433863,0.024262879,0.034378435
1653512901.706513643,-726.627929688,-376.318206787,111.842323303,0.843017995,-0.536289752,0.025880529,0.032314345
1653512901.773259640,-726.627929688,-376.318206787,111.842323303,0.843017995,-0.536289752,0.025880529,0.032314345
1653512901.839900732,-725.329528809,-379.293884277,111.693328857,0.843493164,-0.535617113,0.027135272,0.029953483
1653512901.906353235,-725.329528809,-379.293884277,111.693328857,0.843493164,-0.535617113,0.027135272,0.029953483
1653512901.974219799,-724.125976562,-382.122863770,111.555198669,0.844261646,-0.534443021,0.028527183,0.027912915
1653512902.039474010,-724.125976562,-382.122863770,111.555198669,0.844261646,-0.534443021,0.028527183,0.027912915
1653512902.107125282,-722.868652344,-385.031127930,111.408508301,0.845021248,-0.533246696,0.030123934,0.026069317
1653512902.172961473,-722.868652344,-385.031127930,111.408508301,0.845021248,-0.533246696,0.030123934,0.026069317
1653512902.239654303,-721.758178711,-387.686492920,111.281349182,0.845328391,-0.532741070,0.031017309,0.025394043
1653512902.306545734,-721.758178711,-387.686492920,111.281349182,0.845328391,-0.532741070,0.031017309,0.025394043
1653512902.372852564,-720.669799805,-390.307067871,111.153488159,0.846125126,-0.531504452,0.031014537,0.024766726
1653512902.440060854,-720.669799805,-390.307067871,111.153488159,0.846125126,-0.531504452,0.031014537,0.024766726
1653512902.506299734,-719.292907715,-393.354553223,110.987449646,0.846714199,-0.530627370,0.029918674,0.024789408
1653512902.573381662,-719.292907715,-393.354553223,110.987449646,0.846714199,-0.530627370,0.029918674,0.024789408
1653512902.639909267,-718.122741699,-396.110626221,110.851745605,0.847130656,-0.529970586,0.029083768,0.025592161
1653512902.706548214,-718.122741699,-396.110626221,110.851745605,0.847130656,-0.529970586,0.029083768,0.025592161
1653512902.773133039,-717.013305664,-398.758178711,110.724052429,0.847733259,-0.529083252,0.027066417,0.026203770
1653512902.840031147,-717.013305664,-398.758178711,110.724052429,0.847733259,-0.529083252,0.027066417,0.026203770
1653512902.907064199,-715.502075195,-401.962646484,110.548355103,0.848231316,-0.528354108,0.024669528,0.027147692
1653512902.974637747,-715.502075195,-401.962646484,110.548355103,0.848231316,-0.528354108,0.024669528,0.027147692
1653512903.041766167,-714.309570312,-404.715789795,110.421897888,0.848447084,-0.527997792,0.023288734,0.028522380
1653512903.106225729,-714.309570312,-404.715789795,110.421897888,0.848447084,-0.527997792,0.023288734,0.028522380
1653512903.172952652,-712.969177246,-407.668792725,110.275611877,0.848910391,-0.527270138,0.021117089,0.029856961
1653512903.244158030,-712.969177246,-407.668792725,110.275611877,0.848910391,-0.527270138,0.021117089,0.029856961
1653512903.306153536,-711.765808105,-410.410980225,110.148498535,0.849238455,-0.526709259,0.019612290,0.031413518
1653512903.375301123,-711.765808105,-410.410980225,110.148498535
