1653512837.576930,40.585964203,38.400520325,19.287471771,-0.951026492,-0.307522653,0.018367533,-0.025319245
1653512837.640338,40.585964203,38.400520325,19.287471771,-0.951026492,-0.307522653,0.018367533,-0.025319245
1653512837.707041,41.770015717,39.526401520,19.461256027,-0.951036667,-0.307551793,0.017300993,-0.025334337
1653512837.773886,41.770015717,39.526401520,19.461256027,-0.951036667,-0.307551793,0.017300993,-0.025334337
1653512837.840895,42.873031616,40.531929016,19.659057617,-0.951421316,-0.306574791,0.014792197,-0.024301585
1653512837.907663,42.873031616,40.531929016,19.659057617,-0.951421316,-0.306574791,0.014792197,-0.024301585
1653512837.974627,44.067565918,41.636608124,19.852067947,-0.951582069,-0.306222198,0.012183818,-0.023897389
1653512838.041608,44.067565918,41.636608124,19.852067947,-0.951582069,-0.306222198,0.012183818,-0.023897389
1653512838.107527,45.204151154,42.658546448,20.057548523,-0.951655700,-0.306211684,0.008678208,-0.022594741
1653512838.174220,45.204151154,42.658546448,20.057548523,-0.951655700,-0.306211684,0.008678208,-0.022594741
1653512838.240754,46.442211151,43.780994415,20.267055511,-0.951610601,-0.306526415,0.006140352,-0.021002806
1653512838.307162,46.442211151,43.780994415,20.267055511,-0.951610601,-0.306526415,0.006140352,-0.021002806
1653512838.374205,47.687026978,44.908435822,20.478750229,-0.951344617,-0.307393494,0.004056678,-0.020885453
1653512838.440301,47.687026978,44.908435822,20.478750229,-0.951344617,-0.307393494,0.004056678,-0.020885453
1653512838.507135,48.892883301,45.986778259,20.691158295,-0.951106729,-0.308230043,-0.000119195,-0.019753892
1653512838.573659,48.892883301,45.986778259,20.691158295,-0.951106729,-0.308230043,-0.000119195,-0.019753892
1653512838.640379,49.996471405,46.943809509,20.912242889,-0.950792411,-0.309225999,-0.001614336,-0.019247513
1653512838.707313,49.996471405,46.943809509,20.912242889,-0.950792411,-0.309225999,-0.001614336,-0.019247513
1653512838.774771,51.235286713,48.045421600,21.128416061,-0.950366296,-0.310516827,-0.003330018,-0.019290300
1653512838.840499,51.235286713,48.045421600,21.128416061,-0.950366296,-0.310516827,-0.003330018,-0.019290300
1653512838.907968,52.428958893,49.087921143,21.354795456,-0.949875012,-0.312037384,-0.004663893,-0.018664984
1653512838.974540,52.428958893,49.087921143,21.354795456,-0.949875012,-0.312037384,-0.004663893,-0.018664984
1653512839.041154,53.599052429,50.087680817,21.578639984,-0.949264256,-0.313869575,-0.005008419,-0.018925558
1653512839.107645,53.599052429,50.087680817,21.578639984,-0.949264256,-0.313869575,-0.005008419,-0.018925558
1653512839.174096,54.933826447,51.260574341,21.798200607,-0.948631788,-0.315762975,-0.005156121,-0.019102044
1653512839.240467,54.933826447,51.260574341,21.798200607,-0.948631788,-0.315762975,-0.005156121,-0.019102044
1653512839.310388,56.097076416,52.236904144,22.044269562,-0.947914802,-0.317872711,-0.005850337,-0.019499790
1653512839.373734,56.097076416,52.236904144,22.044269562,-0.947914802,-0.317872711,-0.005850337,-0.019499790
1653512839.440488,57.419219971,53.398132324,22.270401001,-0.947013345,-0.320510426,-0.006320039,-0.019971184
1653512839.512637,57.419219971,53.398132324,22.270401001,-0.947013345,-0.320510426,-0.006320039,-0.019971184
1653512839.573589,58.764999390,54.576461792,22.506662369,-0.946102791,-0.323081313,-0.005715638,-0.021801522
1653512839.640309,58.764999390,54.576461792,22.506662369,-0.946102791,-0.323081313,-0.005715638,-0.021801522
1653512839.707004,59.993938446,55.623386383,22.757490158,-0.945455891,-0.324841285,-0.008179734,-0.022899549
1653512839.774084,59.993938446,55.623386383,22.757490158,-0.945455891,-0.324841285,-0.008179734,-0.022899549
1653512839.840900,61.335254669,56.794567108,23.011421204,-0.944718208,-0.326839307,-0.008590436,-0.024693715
1653512839.910227,61.335254669,56.794567108,23.011421204,-0.944718208,-0.326839307,-0.008590436,-0.024693715
1653512839.973869,62.672836304,57.962718964,23.272041321,-0.944075295,-0.328553709,-0.010012445,-0.025962457
1653512840.040333,62.672836304,57.962718964,23.272041321,-0.944075295,-0.328553709,-0.010012445,-0.025962457
1653512840.107358,63.989685059,59.115673065,23.545885086,-0.943528029,-0.329902579,-0.012473039,-0.027632776
1653512840.173676,63.989685059,59.115673065,23.545885086,-0.943528029,-0.329902579,-0.012473039,-0.027632776
1653512840.240713,65.388351440,60.350116730,23.824548721,-0.942853728,-0.331656746,-0.013426396,-0.029161326
1653512840.307366,65.388351440,60.350116730,23.824548721,-0.942853728,-0.331656746,-0.013426396,-0.029161326
1653512840.373808,66.755577087,61.538513184,24.109722137,-0.942103735,-0.333755580,-0.014666827,-0.028855685
1653512840.440239,66.755577087,61.538513184,24.109722137,-0.942103735,-0.333755580,-0.014666827,-0.028855685
1653512840.507864,68.156410217,62.762874603,24.394350052,-0.941763690,-0.334573892,-0.014768814,-0.030386601
1653512840.573940,68.156410217,62.762874603,24.394350052,-0.941763690,-0.334573892,-0.014768814,-0.030386601
1653512840.640576,69.497047424,63.916706085,24.684183121,-0.941659765,-0.334773040,-0.016065091,-0.030754055
1653512840.707348,69.497047424,63.916706085,24.684183121,-0.941659765,-0.334773040,-0.016065091,-0.030754055
1653512840.775859,70.813034058,65.048439026,24.980827332,-0.941311320,-0.335741616,-0.015326300,-0.031235742
1653512840.840457,70.813034058,65.048439026,24.980827332,-0.941311320,-0.335741616,-0.015326300,-0.031235742
1653512840.907148,72.211532593,66.282287598,25.265340805,-0.941303069,-0.335746823,-0.014313811,-0.031901684
1653512840.975309,72.211532593,66.282287598,25.265340805,-0.941303069,-0.335746823,-0.014313811,-0.031901684
1653512841.043230,73.646980286,67.558525085,25.575986862,-0.941147845,-0.336349540,-0.013171801,-0.030597788
1653512841.107461,73.646980286,67.558525085,25.575986862,-0.941147845,-0.336349540,-0.013171801,-0.030597788
1653512841.173933,74.931838989,68.694778442,25.877771378,-0.940665612,-0.337821397,-0.011968761,-0.029692747
1653512841.240350,74.931838989,68.694778442,25.877771378,-0.940665612,-0.337821397,-0.011968761,-0.029692747
1653512841.308151,76.339187622,69.955696106,26.194534302,-0.940166355,-0.339254946,-0.011334514,-0.029408090
1653512841.374107,76.339187622,69.955696106,26.194534302,-0.940166355,-0.339254946,-0.011334514,-0.029408090
1653512841.440968,77.619949341,71.085258484,26.519502640,-0.939593374,-0.340815157,-0.012206081,-0.029331408
1653512841.507289,77.619949341,71.085258484,26.519502640,-0.939593374,-0.340815157,-0.012206081,-0.029331408
1653512841.573891,79.045967102,72.372177124,26.852785110,-0.938578972,-0.343437198,-0.013206442,-0.030756999
1653512841.640605,79.045967102,72.372177124,26.852785110,-0.938578972,-0.343437198,-0.013206442,-0.030756999
1653512841.707196,80.595901489,73.800621033,27.194894791,-0.937522630,-0.346108399,-0.013223384,-0.032945971
1653512841.776911,80.595901489,73.800621033,27.194894791,-0.937522630,-0.346108399,-0.013223384,-0.032945971
1653512841.840793,81.869743347,74.931045532,27.543428421,-0.936184815,-0.349385110,-0.016048821,-0.035078097
1653512841.908158,81.869743347,74.931045532,27.543428421,-0.936184815,-0.349385110,-0.016048821,-0.035078097
1653512841.974421,83.417663574,76.363166809,27.900245667,-0.934889129,-0.352438745,-0.017037442,-0.038457412
1653512842.040670,83.417663574,76.363166809,27.900245667,-0.934889129,-0.352438745,-0.017037442,-0.038457412
1653512842.107203,84.724159241,77.542266846,28.264938354,-0.933522536,-0.355508034,-0.019816354,-0.041916882
1653512842.174422,84.724159241,77.542266846,28.264938354,-0.933522536,-0.355508034,-0.019816354,-0.041916882
1653512842.241288,86.171607971,78.890670776,28.631278992,-0.932085020,-0.358452939,-0.022657758,-0.047070506
1653512842.308107,86.171607971,78.890670776,28.631278992,-0.932085020,-0.358452939,-0.022657758,-0.047070506
1653512842.374580,87.584785461,80.206214905,29.002481461,-0.930728806,-0.361302291,-0.024542531,-0.051011835
1653512842.440379,87.584785461,80.206214905,29.002481461,-0.930728806,-0.361302291,-0.024542531,-0.051011835
1653512842.507033,88.901779175,81.424453735,29.357679367,-0.929616826,-0.363726832,-0.025768058,-0.053398081
1653512842.574025,88.901779175,81.424453735,29.357679367,-0.929616826,-0.363726832,-0.025768058,-0.053398081
1653512842.642197,90.351776123,82.812393188,29.730754852,-0.928580118,-0.366081720,-0.026207151,-0.055102841
1653512842.707261,90.351776123,82.812393188,29.730754852,-0.928580118,-0.366081720,-0.026207151,-0.055102841
1653512842.774022,91.815727234,84.254310608,30.097707748,-0.927664832,-0.368314512,-0.026381755,-0.055555218
1653512842.841088,91.815727234,84.254310608,30.097707748,-0.927664832,-0.368314512,-0.026381755,-0.055555218
1653512842.906976,93.223648071,85.673721313,30.465410233,-0.926844469,-0.370508370,-0.025256567,-0.055181368
1653512842.973527,93.223648071,85.673721313,30.465410233,-0.926844469,-0.370508370,-0.025256567,-0.055181368
1653512843.040812,94.595169067,87.072044373,30.832439423,-0.925672937,-0.373737867,-0.024093850,-0.053564048
1653512843.107876,94.595169067,87.072044373,30.832439423,-0.925672937,-0.373737867,-0.024093850,-0.053564048
1653512843.173666,96.049758911,88.604919434,31.193859100,-0.924293804,-0.377482588,-0.021997839,-0.051999564
1653512843.240511,96.049758911,88.604919434,31.193859100,-0.924293804,-0.377482588,-0.021997839,-0.051999564
1653512843.307062,97.535316467,90.205238342,31.554216385,-0.922835183,-0.381355797,-0.019581540,-0.050591943
1653512843.374115,97.535316467,90.205238342,31.554216385,-0.922835183,-0.381355797,-0.019581540,-0.050591943
1653512843.440768,98.962356567,91.742950439,31.916006088,-0.921453606,-0.385003274,-0.018028773,-0.048689784
1653512843.507530,98.962356567,91.742950439,31.916006088,-0.921453606,-0.385003274,-0.018028773,-0.048689784
1653512843.574001,100.189102173,93.049026489,32.274417877,-0.919817796,-0.389230188,-0.017253788,-0.046231914
1653512843.640501,100.189102173,93.049026489,32.274417877,-0.919817796,-0.389230188,-0.017253788,-0.046231914
1653512843.707052,101.744163513,94.754859924,32.642749786,-0.918393021,-0.392686458,-0.015689870,-0.045885004
1653512843.773711,101.744163513,94.754859924,32.642749786,-0.918393021,-0.392686458,-0.015689870,-0.045885004
1653512843.842286,103.212539673,96.366859436,33.011917114,-0.917138148,-0.395475859,-0.015504547,-0.047075155
1653512843.908482,103.212539673,96.366859436,33.011917114,-0.917138148,-0.395475859,-0.015504547,-0.047075155
1653512843.973640,104.640625000,97.951240540,33.377250671,-0.915843204,-0.398367531,-0.015577501,-0.047873554
1653512844.041793,104.640625000,97.951240540,33.377250671,-0.915843204,-0.398367531,-0.015577501,-0.047873554
1653512844.107013,106.031578064,99.488258362,33.747829437,-0.915053961,-0.399918138,-0.016963148,-0.049537703
1653512844.177674,106.031578064,99.488258362,33.747829437,-0.915053961,-0.399918138,-0.016963148,-0.049537703
1653512844.246353,107.385833740,100.983245850,34.141227722,-0.914347430,-0.401301691,-0.019595060,-0.050415912
1653512844.307249,107.385833740,100.983245850,34.141227722,-0.914347430,-0.401301691,-0.019595060,-0.050415912
1653512844.376833,108.900596619,102.722717285,34.515865326,-0.913769822,-0.402372561,-0.020212654,-0.052081502
1653512844.440930,108.900596619,102.722717285,34.515865326,-0.913769822,-0.402372561,-0.020212654,-0.052081502
1653512844.507577,110.183631897,104.180343628,34.883419037,-0.913288157,-0.403250507,-0.022197764,-0.052924759
1653512844.573823,110.183631897,104.180343628,34.883419037,-0.913288157,-0.403250507,-0.022197764,-0.052924759
1653512844.640365,111.533103943,105.747528076,35.255966187,-0.912909766,-0.403962591,-0.024117974,-0.053181843
1653512844.706954,111.533103943,105.747528076,35.255966187,-0.912909766,-0.403962591,-0.024117974,-0.053181843
1653512844.774019,113.056129456,107.580482483,35.636566162,-0.912200033,-0.405487478,-0.023848701,-0.053872488
1653512844.841532,113.056129456,107.580482483,35.636566162,-0.912200033,-0.405487478,-0.023848701,-0.053872488
1653512844.907965,114.466217041,109.301681519,36.017181396,-0.911272949,-0.407559517,-0.024738779,-0.053524245
1653512844.973958,114.466217041,109.301681519,36.017181396,-0.911272949,-0.407559517,-0.024738779,-0.053524245
1653512845.040399,115.907325745,111.094146729,36.397159576,-0.910336682,-0.409817849,-0.024642983,-0.052241556
1653512845.107657,115.907325745,111.094146729,36.397159576,-0.910336682,-0.409817849,-0.024642983,-0.052241556
1653512845.174439,117.175552368,112.664367676,36.781494141,-0.909387975,-0.412073834,-0.025370701,-0.050645774
1653512845.245048,117.175552368,112.664367676,36.781494141,-0.909387975,-0.412073834,-0.025370701,-0.050645774
1653512845.308131,118.552658081,114.402030945,37.163906097,-0.908795395,-0.413668026,-0.024497834,-0.048678025
1653512845.373880,118.552658081,114.402030945,37.163906097,-0.908795395,-0.413668026,-0.024497834,-0.048678025
1653512845.440933,119.991485596,116.236457825,37.541255951,-0.908341107,-0.414948194,-0.022570832,-0.047169764
1653512845.507135,119.991485596,116.236457825,37.541255951,-0.908341107,-0.414948194,-0.022570832,-0.047169764
1653512845.573970,121.308029175,117.918617249,37.921981812,-0.907681465,-0.416652054,-0.021188883,-0.045458291
1653512845.640743,121.308029175,117.918617249,37.921981812,-0.907681465,-0.416652054,-0.021188883,-0.045458291
1653512845.707072,122.675354004,119.680435181,38.294982910,-0.907566853,-0.417185489,-0.019848520,-0.043413263
1653512845.774637,122.675354004,119.680435181,38.294982910,-0.907566853,-0.417185489,-0.019848520,-0.043413263
1653512845.841050,124.026550293,121.426155090,38.667716980,-0.907039728,-0.418653888,-0.018426999,-0.040844818
1653512845.906900,124.026550293,121.426155090,38.667716980,-0.907039728,-0.418653888,-0.018426999,-0.040844818
1653512845.973737,125.367080688,123.194061279,39.039237976,-0.906371178,-0.420349569,-0.017304903,-0.038704876
1653512846.041573,125.367080688,123.194061279,39.039237976,-0.906371178,-0.420349569,-0.017304903,-0.038704876
1653512846.107065,126.726257324,124.996414185,39.414863586,-0.905690648,-0.422170182,-0.015834609,-0.035299460
1653512846.179861,126.726257324,124.996414185,39.414863586,-0.905690648,-0.422170182,-0.015834609,-0.035299460
1653512846.242973,127.979446411,126.637268066,39.801033020,-0.904615992,-0.424854127,-0.014783179,-0.030827491
1653512846.307208,127.979446411,126.637268066,39.801033020,-0.904615992,-0.424854127,-0.014783179,-0.030827491
1653512846.373717,129.362228394,128.512878418,40.172996521,-0.903422558,-0.427715939,-0.012458655,-0.027046974
1653512846.441308,129.362228394,128.512878418,40.172996521,-0.903422558,-0.427715939,-0.012458655,-0.027046974
1653512846.507694,130.647781372,130.215896606,40.554008484,-0.902348719,-0.430256110,-0.011232172,-0.022810238
1653512846.576143,130.647781372,130.215896606,40.554008484,-0.902348719,-0.430256110,-0.011232172,-0.022810238
1653512846.641021,132.020614624,132.077606201,40.935913086,-0.901009751,-0.433237112,-0.010280740,-0.019527903
1653512846.706955,132.020614624,132.077606201,40.935913086,-0.901009751,-0.433237112,-0.010280740,-0.019527903
1653512846.773615,133.471954346,134.077774048,41.319446564,-0.900240507,-0.434935761,-0.008806953,-0.017898348
1653512846.840895,133.471954346,134.077774048,41.319446564,-0.900240507,-0.434935761,-0.008806953,-0.017898348
1653512846.907006,134.723266602,135.732208252,41.699623108,-0.899629703,-0.436269606,-0.008869276,-0.016017638
1653512846.973797,134.723266602,135.732208252,41.699623108,-0.899629703,-0.436269606,-0.008869276,-0.016017638
1653512847.040257,136.148727417,137.683639526,42.081668854,-0.898974793,-0.437665351,-0.008254956,-0.015007240
1653512847.107508,136.148727417,137.683639526,42.081668854,-0.898974793,-0.437665351,-0.008254956,-0.015007240
1653512847.175089,137.630783081,139.725082397,42.475566864,-0.898361247,-0.438960782,-0.007591373,-0.014243360
1653512847.240442,137.630783081,139.725082397,42.475566864,-0.898361247,-0.438960782,-0.007591373,-0.014243360
1653512847.307179,138.853988647,141.315780640,42.858181000,-0.898013135,-0.439716498,-0.008473000,-0.012248252
1653512847.373535,138.853988647,141.315780640,42.858181000,-0.898013135,-0.439716498,-0.008473000,-0.012248252
1653512847.443248,140.396316528,143.455886841,43.260066986,-0.897481912,-0.440822896,-0.007512585,-0.012039664
1653512847.507501,140.396316528,143.455886841,43.260066986,-0.897481912,-0.440822896,-0.007512585,-0.012039664
1653512847.573672,141.791473389,145.377685547,43.646480560,-0.896490728,-0.442859310,-0.007206675,-0.011316787
1653512847.640265,141.791473389,145.377685547,43.646480560,-0.896490728,-0.442859310,-0.007206675,-0.011316787
1653512847.707034,143.164093018,147.252792358,44.036800385,-0.895734183,-0.444416221,-0.007191160,-0.010138212
1653512847.774138,143.164093018,147.252792358,44.036800385,-0.895734183,-0.444416221,-0.007191160,-0.010138212
1653512847.840819,144.692184448,149.407897949,44.435993195,-0.894663640,-0.446597491,-0.006480639,-0.009254968
1653512847.907276,144.692184448,149.407897949,44.435993195,-0.894663640,-0.446597491,-0.006480639,-0.009254968
