Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512837.640337944,-37.185466766,42.389808655,19.328823090,0.472306579,0.880792797,0.005085487,0.033237375
1653512837.707041264,-38.302162170,43.652706146,19.498559952,0.472293168,0.880810261,0.006019645,0.032805167
1653512837.773886204,-38.302162170,43.652706146,19.498559952,0.472293168,0.880810261,0.006019645,0.032805167
1653512837.840894699,-39.273967743,44.807540894,19.697072983,0.473232985,0.880396664,0.006946698,0.030067397
1653512837.907663107,-39.273967743,44.807540894,19.697072983,0.473232985,0.880396664,0.006946698,0.030067397
1653512837.974627256,-40.351547241,46.068286896,19.889026642,0.473568141,0.880271494,0.008527302,0.027974669
1653512838.041607857,-40.351547241,46.068286896,19.889026642,0.473568141,0.880271494,0.008527302,0.027974669
1653512838.107526541,-41.357173920,47.273590088,20.092775345,0.473611504,0.880330801,0.010081019,0.024662929
1653512838.174220085,-41.357173920,47.273590088,20.092775345,0.473611504,0.880330801,0.010081019,0.024662929
1653512838.240753889,-42.451820374,48.573040009,20.298749924,0.473319441,0.880548894,0.011005238,0.021937199
1653512838.307162046,-42.451820374,48.573040009,20.298749924,0.473319441,0.880548894,0.011005238,0.021937199
1653512838.374204636,-43.527442932,49.864353180,20.512964249,0.472508699,0.881012082,0.012341462,0.020022867
1653512838.440301418,-43.527442932,49.864353180,20.512964249,0.472508699,0.881012082,0.012341462,0.020022867
1653512838.507134914,-44.577392578,51.127330780,20.725727081,0.471745968,0.881462812,0.014598724,0.016306983
1653512838.573659182,-44.577392578,51.127330780,20.725727081,0.471745968,0.881462812,0.014598724,0.016306983
1653512838.640378952,-45.522991180,52.287990570,20.947551727,0.470811278,0.881972551,0.015350988,0.015017483
1653512838.707312584,-45.522991180,52.287990570,20.947551727,0.470811278,0.881972551,0.015350988,0.015017483
1653512838.774771452,-46.650856018,53.635326385,21.156290054,0.469579458,0.882613599,0.016729180,0.014439354
1653512838.840499163,-46.650856018,53.635326385,21.156290054,0.469579458,0.882613599,0.016729180,0.014439354
1653512838.907967567,-47.670158386,54.893230438,21.385215759,0.468132496,0.883398056,0.017143466,0.012883221
1653512838.974539518,-47.670158386,54.893230438,21.385215759,0.468132496,0.883398056,0.017143466,0.012883221
1653512839.041153908,-48.667541504,56.134586334,21.606863022,0.466371715,0.884319067,0.017578853,0.012970682
1653512839.107644796,-48.667541504,56.134586334,21.606863022,0.466371715,0.884319067,0.017578853,0.012970682
1653512839.174096346,-49.831256866,57.555549622,21.822179794,0.464541942,0.885274410,0.017832480,0.013116512
1653512839.240467072,-49.831256866,57.555549622,21.822179794,0.464541942,0.885274410,0.017832480,0.013116512
1653512839.310388088,-50.781726837,58.778484344,22.071084976,0.462554425,0.886309803,0.018365126,0.012690884
1653512839.373733521,-50.781726837,58.778484344,22.071084976,0.462554425,0.886309803,0.018365126,0.012690884
1653512839.440487862,-51.935775757,60.186630249,22.289827347,0.460024208,0.887603104,0.019174468,0.013067771
1653512839.512637138,-51.935775757,60.186630249,22.289827347,0.460024208,0.887603104,0.019174468,0.013067771
1653512839.573588848,-53.081085205,61.600490570,22.525022507,0.457543522,0.888839841,0.020017667,0.014730472
1653512839.640308857,-53.081085205,61.600490570,22.525022507,0.457543522,0.888839841,0.020017667,0.014730472
1653512839.707004309,-54.093776703,62.879577637,22.776676178,0.455835104,0.889672637,0.022573505,0.013687695
1653512839.774083853,-54.093776703,62.879577637,22.776676178,0.455835104,0.889672637,0.022573505,0.013687695
1653512839.840900183,-55.206958771,64.266090393,23.033496857,0.453876764,0.890625834,0.024015479,0.014308089
1653512839.910227060,-55.206958771,64.266090393,23.033496857,0.453876764,0.890625834,0.024015479,0.014308089
1653512839.973868608,-56.360393524,65.680198669,23.289590836,0.452199757,0.891418397,0.026043793,0.014504571
1653512840.040332794,-56.360393524,65.680198669,23.289590836,0.452199757,0.891418397,0.026043793,0.014504571
1653512840.107358456,-57.494029999,67.071640015,23.563615799,0.450863183,0.892012477,0.028965918,0.014040763
1653512840.173675776,-57.494029999,67.071640015,23.563615799,0.450863183,0.892012477,0.028965918,0.014040763
1653512840.240712881,-58.670307159,68.515342712,23.841814041,0.449125946,0.892823756,0.030782545,0.014285833
1653512840.307366371,-58.670307159,68.515342712,23.841814041,0.449125946,0.892823756,0.030782545,0.014285833
1653512840.373807669,-59.791690826,69.920181274,24.131540298,0.447136790,0.893824637,0.031351000,0.012778771
1653512840.440238714,-59.791690826,69.920181274,24.131540298,0.447136790,0.893824637,0.031351000,0.012778771
1653512840.507864475,-60.992374420,71.391830444,24.412218094,0.446346223,0.894154727,0.032626420,0.014068131
1653512840.573940039,-60.992374420,71.391830444,24.412218094,0.446346223,0.894154727,0.032626420,0.014068131
1653512840.640575647,-62.111701965,72.792068481,24.703962326,0.446158141,0.894214869,0.033801615,0.013421498
1653512840.707348108,-62.111701965,72.792068481,24.703962326,0.446158141,0.894214869,0.033801615,0.013421498
1653512840.775858879,-63.208049774,74.164672852,25.001087189,0.445265919,0.894656181,0.033549719,0.014248372
1653512840.840457201,-63.208049774,74.164672852,25.001087189,0.445265919,0.894656181,0.033549719,0.014248372
1653512840.907148361,-64.401985168,75.634170532,25.286128998,0.445278913,0.894646585,0.033169221,0.015294991
1653512840.975308895,-64.401985168,75.634170532,25.286128998,0.445278913,0.894646585,0.033169221,0.015294991
1653512841.043230295,-65.654701233,77.150039673,25.593893051,0.444765776,0.894961178,0.031491648,0.015366513
1653512841.107460976,-65.654701233,77.150039673,25.593893051,0.444765776,0.894961178,0.031491648,0.015366513
1653512841.173933268,-66.755416870,78.490516663,25.895740509,0.443421751,0.895677567,0.029993577,0.015467719
1653512841.240349770,-66.755416870,78.490516663,25.895740509,0.443421751,0.895677567,0.029993577,0.015467719
1653512841.308150530,-67.983406067,79.969184875,26.211069107,0.442077249,0.896360219,0.029314296,0.015709370
1653512841.374107361,-67.983406067,79.969184875,26.211069107,0.442077249,0.896360219,0.029314296,0.015709370
1653512841.440967560,-69.086364746,81.307914734,26.534372330,0.440598130,0.897076428,0.029968042,0.015136952
1653512841.507289171,-69.086364746,81.307914734,26.534372330,0.440598130,0.897076428,0.029968042,0.015136952
1653512841.573891401,-70.322944641,82.794685364,26.868169785,0.438026458,0.898277700,0.031570137,0.015273816
1653512841.640605211,-70.322944641,82.794685364,26.868169785,0.438026458,0.898277700,0.031570137,0.015273816
1653512841.707196474,-71.702262878,84.416038513,27.206155777,0.435410738,0.899465263,0.033115294,0.016826265
1653512841.776911497,-71.702262878,84.416038513,27.206155777,0.435410738,0.899465263,0.033115294,0.016826265
1653512841.840792656,-72.800369263,85.739486694,27.553859711,0.432172835,0.900899351,0.036630027,0.016287539
1653512841.908158064,-72.800369263,85.739486694,27.553859711,0.432172835,0.900899351,0.036630027,0.016287539
1653512841.974421263,-74.189193726,87.372024536,27.910863876,0.429102421,0.902215481,0.039486371,0.017865067
1653512842.040669680,-74.189193726,87.372024536,27.910863876,0.429102421,0.902215481,0.039486371,0.017865067
1653512842.107203007,-75.347244263,88.739463806,28.270631790,0.426026821,0.903448105,0.044015024,0.018583314
1653512842.174421549,-75.347244263,88.739463806,28.270631790,0.426026821,0.903448105,0.044015024,0.018583314
1653512842.241288185,-76.668266296,90.269714355,28.635408401,0.422957391,0.904563546,0.049577605,0.020345056
1653512842.308107138,-76.668266296,90.269714355,28.635408401,0.422957391,0.904563546,0.049577605,0.020345056
1653512842.374579906,-77.948776245,91.753555298,29.006727219,0.420013309,0.905669153,0.053619221,0.021845076
1653512842.440378666,-77.948776245,91.753555298,29.006727219,0.420013309,0.905669153,0.053619221,0.021845076
1653512842.507033110,-79.107131958,93.111190796,29.366920471,0.417540401,0.906656325,0.055993941,0.022337891
1653512842.574024677,-79.107131958,93.111190796,29.366920471,0.417540401,0.906656325,0.055993941,0.022337891
1653512842.642196894,-80.491401672,94.661361694,29.735307693,0.415143937,0.907627702,0.057523813,0.023633042
1653512842.707261086,-80.491401672,94.661361694,29.735307693,0.415143937,0.907627702,0.057523813,0.023633042
1653512842.774022102,-81.906219482,96.213088989,30.101600647,0.412901103,0.908618391,0.057916094,0.023895377
1653512842.841087818,-81.906219482,96.213088989,30.101600647,0.412901103,0.908618391,0.057916094,0.023895377
1653512842.906976223,-83.287765503,97.691276550,30.471515656,0.410798132,0.909625590,0.056846526,0.024385326
1653512842.973526716,-83.287765503,97.691276550,30.471515656,0.410798132,0.909625590,0.056846526,0.024385326
1653512843.040812016,-84.663482666,99.138244629,30.840324402,0.407708645,0.911135197,0.054993432,0.024126023
1653512843.107876062,-84.663482666,99.138244629,30.840324402,0.407708645,0.911135197,0.054993432,0.024126023
1653512843.173666239,-86.163368225,100.680709839,31.204647064,0.404081076,0.912901700,0.052274980,0.024418583
1653512843.240511179,-86.163368225,100.680709839,31.204647064,0.404081076,0.912901700,0.052274980,0.024418583
1653512843.307062149,-87.712768555,102.235923767,31.567134857,0.400332630,0.914682508,0.049629144,0.025033023
1653512843.374114990,-87.712768555,102.235923767,31.567134857,0.400332630,0.914682508,0.049629144,0.025033023
1653512843.440768480,-89.206657410,103.730194092,31.932556152,0.396784544,0.916361868,0.047253933,0.024698500
1653512843.507530451,-89.206657410,103.730194092,31.932556152,0.396784544,0.916361868,0.047253933,0.024698500
1653512843.574000597,-90.488639832,105.005584717,32.295402527,0.392703086,0.918246090,0.045295484,0.023593877
1653512843.640501261,-90.488639832,105.005584717,32.295402527,0.392703086,0.918246090,0.045295484,0.023593877
1653512843.707052469,-92.126655579,106.631584167,32.668338776,0.389194220,0.919794977,0.043820061,0.024184292
1653512843.773710728,-92.126655579,106.631584167,32.668338776,0.389194220,0.919794977,0.043820061,0.024184292
1653512843.842285633,-93.691482544,108.166267395,33.041469574,0.386325866,0.920940042,0.044606142,0.025142025
1653512843.908481836,-93.691482544,108.166267395,33.041469574,0.386325866,0.920940042,0.044606142,0.025142025
1653512843.973640203,-95.202621460,109.641952515,33.409057617,0.383359581,0.922139645,0.045231890,0.025454938
1653512844.041793108,-95.202621460,109.641952515,33.409057617,0.383359581,0.922139645,0.045231890,0.025454938
1653512844.107013464,-96.642875671,111.054885864,33.786876678,0.381700397,0.922725081,0.047417872,0.025194343
1653512844.177673817,-96.642875671,111.054885864,33.786876678,0.381700397,0.922725081,0.047417872,0.025194343
1653512844.246352911,-98.091552734,112.451988220,34.180267334,0.380226612,0.923219204,0.050131060,0.024102060
1653512844.307249069,-98.091552734,112.451988220,34.180267334,0.380226612,0.923219204,0.050131060,0.024102060
1653512844.376832724,-99.778167725,114.042655945,34.555381775,0.379045457,0.923590362,0.051815651,0.024910342
1653512844.440930367,-99.778167725,114.042655945,34.555381775,0.379045457,0.923590362,0.051815651,0.024910342
1653512844.507576704,-101.151367188,115.342483521,34.930694580,0.378077567,0.923898697,0.053897165,0.023741109
1653512844.573823452,-101.151367188,115.342483521,34.930694580,0.378077567,0.923898697,0.053897165,0.023741109
1653512844.640365124,-102.651359558,116.731414795,35.309974670,0.377293766,0.924156547,0.055513896,0.022412317
1653512844.706954002,-102.651359558,116.731414795,35.309974670,0.377293766,0.924156547,0.055513896,0.022412317
1653512844.774019241,-104.449340820,118.342536926,35.689224243,0.375711918,0.924749732,0.055977523,0.023345195
1653512844.841531515,-104.449340820,118.342536926,35.689224243,0.375711918,0.924749732,0.055977523,0.023345195
1653512844.907964706,-106.111000061,119.811294556,36.074398041,0.373585045,0.925610662,0.056387462,0.022350876
1653512844.973958254,-106.111000061,119.811294556,36.074398041,0.373585045,0.925610662,0.056387462,0.022350876
1653512845.040398836,-107.826148987,121.307685852,36.457321167,0.371329814,0.926601291,0.055415027,0.021293275
1653512845.107657433,-107.826148987,121.307685852,36.457321167,0.371329814,0.926601291,0.055415027,0.021293275
1653512845.174439430,-109.373924255,122.643867493,36.843524933,0.369062841,0.927574337,0.054826207,0.019811591
1653512845.245048046,-109.373924255,122.643867493,36.843524933,0.369062841,0.927574337,0.054826207,0.019811591
1653512845.308131218,-111.026046753,124.064453125,37.233882904,0.367489636,0.928344667,0.052721038,0.018656069
1653512845.373880386,-111.026046753,124.064453125,37.233882904,0.367489636,0.928344667,0.052721038,0.018656069
1653512845.440932989,-112.786361694,125.559715271,37.615291595,0.366250098,0.928963065,0.050332163,0.018846015
1653512845.507134914,-112.786361694,125.559715271,37.615291595,0.366250098,0.928963065,0.050332163,0.018846015
1653512845.573969603,-114.396842957,126.917221069,37.999965668,0.364569396,0.929748535,0.048122626,0.018467216
1653512845.640743494,-114.396842957,126.917221069,37.999965668,0.364569396,0.929748535,0.048122626,0.018467216
1653512845.707072258,-116.112930298,128.347030640,38.373538971,0.364097089,0.930053949,0.045883484,0.018101791
1653512845.774637222,-116.112930298,128.347030640,38.373538971,0.364097089,0.930053949,0.045883484,0.018101791
1653512845.841050148,-117.779891968,129.738281250,38.754070282,0.362641752,0.930778682,0.043053854,0.016981408
1653512845.906899929,-117.779891968,129.738281250,38.754070282,0.362641752,0.930778682,0.043053854,0.016981408
1653512845.973736763,-119.517211914,131.155075073,39.129596710,0.360991299,0.931532562,0.040822443,0.016307216
1653512846.041572571,-119.517211914,131.155075073,39.129596710,0.360991299,0.931532562,0.040822443,0.016307216
1653512846.107064724,-121.270011902,132.569808960,39.519920349,0.359139144,0.932401836,0.037694599,0.014998781
1653512846.179860830,-121.270011902,132.569808960,39.519920349,0.359139144,0.932401836,0.037694599,0.014998781
1653512846.242972612,-122.894752502,133.885757446,39.898632050,0.356558949,0.933567107,0.033978954,0.012788747
1653512846.307207584,-122.894752502,133.885757446,39.898632050,0.356558949,0.933567107,0.033978954,0.012788747
1653512846.373717070,-124.721405029,135.342681885,40.277267456,0.353689700,0.934821665,0.029620126,0.011605843
1653512846.441307545,-124.721405029,135.342681885,40.277267456,0.353689700,0.934821665,0.029620126,0.011605843
1653512846.507693768,-126.387931824,136.681259155,40.663200378,0.351183534,0.935899079,0.025955893,0.009449290
1653512846.576142788,-126.387931824,136.681259155,40.663200378,0.351183534,0.935899079,0.025955893,0.009449290
1653512846.641020536,-128.188629150,138.112701416,41.048255920,0.348157495,0.937122583,0.022969348,0.007749737
1653512846.706955194,-128.188629150,138.112701416,41.048255920,0.348157495,0.937122583,0.022969348,0.007749737
1653512846.773615360,-130.161346436,139.655929565,41.432609558,0.346484244,0.937790394,0.020865999,0.007899704
1653512846.840895176,-130.161346436,139.655929565,41.432609558,0.346484244,0.937790394,0.020865999,0.007899704
1653512846.907005548,-131.738189697,140.944778442,41.819213867,0.345154613,0.938324809,0.019427273,0.006116949
1653512846.973797083,-131.738189697,140.944778442,41.819213867,0.345154613,0.938324809,0.019427273,0.006116949
1653512847.040257454,-133.623291016,142.436080933,42.202507019,0.343772173,0.938857019,0.018301439,0.005766440
1653512847.107508183,-133.623291016,142.436080933,42.202507019,0.343772173,0.938857019,0.018301439,0.005766440
1653512847.175088882,-135.595138550,143.988632202,42.595863342,0.342441946,0.939361989,0.017300215,0.005764722
1653512847.240442276,-135.595138550,143.988632202,42.595863342,0.342441946,0.939361989,0.017300215,0.005764722
1653512847.307178736,-137.133682251,145.250396729,42.977432251,0.341673851,0.939665079,0.016585957,0.003662143
1653512847.373535156,-137.133682251,145.250396729,42.977432251,0.341673851,0.939665079,0.016585957,0.003662143
1653512847.443248272,-139.187057495,146.869110107,43.383758545,0.340504289,0.940105915,0.015555033,0.003973686
1653512847.507501125,-139.187057495,146.869110107,43.383758545,0.340504289,0.940105915,0.015555033,0.003973686
1653512847.573671579,-141.042648315,148.326217651,43.774692535,0.338397205,0.940880001,0.014814025,0.003565626
1653512847.640265226,-141.042648315,148.326217651,43.774692535,0.338397205,0.940880001,0.014814025,0.003565626
