Timestamp,Pred_X,Pred_Y,Pred_Z,Q_X,Q_Y,Q_Z,Q_W
1653512837.507637501,-35.824649811,40.921253204,19.102907181,0.473076373,0.880361438,0.003162705,0.033948310
1653512837.576929808,-36.805183411,42.055515289,19.295125961,0.472319871,0.880868196,0.004666790,0.031038433
1653512837.640337944,-36.805183411,42.055515289,19.295125961,0.472319871,0.880868196,0.004666790,0.031038433
1653512837.707041264,-37.884342194,43.282806396,19.469196320,0.472306341,0.880896389,0.005444310,0.030309487
1653512837.773886204,-37.884342194,43.282806396,19.469196320,0.472306341,0.880896389,0.005444310,0.030309487
1653512837.840894699,-38.846328735,44.424423218,19.666755676,0.473259807,0.880458653,0.006525884,0.027841303
1653512837.907663107,-38.846328735,44.424423218,19.666755676,0.473259807,0.880458653,0.006525884,0.027841303
1653512837.974627256,-39.903827667,45.661319733,19.859716415,0.473618895,0.880315959,0.008118407,0.025749737
1653512838.041607857,-39.903827667,45.661319733,19.859716415,0.473618895,0.880315959,0.008118407,0.025749737
1653512838.107526541,-40.880977631,46.837150574,20.065540314,0.473678321,0.880359709,0.009743441,0.022376683
1653512838.174220085,-40.880977631,46.837150574,20.065540314,0.473678321,0.880359709,0.009743441,0.022376683
1653512838.240753889,-41.954616547,48.118293762,20.275421143,0.473426729,0.880555868,0.010469059,0.019465510
1653512838.307162046,-41.954616547,48.118293762,20.275421143,0.473426729,0.880555868,0.010469059,0.019465510
1653512838.374204636,-43.032993317,49.406410217,20.487474442,0.472633302,0.880996466,0.011888959,0.017933514
1653512838.440301418,-43.032993317,49.406410217,20.487474442,0.472633302,0.880996466,0.011888959,0.017933514
1653512838.507134914,-44.063854218,50.653732300,20.700235367,0.471880704,0.881434739,0.014113930,0.014221046
1653512838.573659182,-44.063854218,50.653732300,20.700235367,0.471880704,0.881434739,0.014113930,0.014221046
1653512838.640378952,-44.977474213,51.794151306,20.921670914,0.470963895,0.881934524,0.014840339,0.012818133
1653512838.707312584,-44.977474213,51.794151306,20.921670914,0.470963895,0.881934524,0.014840339,0.012818133
1653512838.774771452,-46.030242920,53.075241089,21.138208389,0.469761491,0.882569432,0.016106648,0.011657932
1653512838.840499163,-46.030242920,53.075241089,21.138208389,0.469761491,0.882569432,0.016106648,0.011657932
1653512838.907967567,-47.025711060,54.308921814,21.364953995,0.468353152,0.883324921,0.016634906,0.010281422
1653512838.974539518,-47.025711060,54.308921814,21.364953995,0.468353152,0.883324921,0.016634906,0.010281422
1653512839.041153908,-47.979347229,55.517349243,21.589155197,0.466643214,0.884221852,0.017063541,0.010229898
1653512839.107644796,-47.979347229,55.517349243,21.589155197,0.466643214,0.884221852,0.017063541,0.010229898
1653512839.174096346,-49.099552155,56.897022247,21.809103012,0.464874536,0.885148287,0.017292909,0.010253535
1653512839.240467072,-49.099552155,56.897022247,21.809103012,0.464874536,0.885148287,0.017292909,0.010253535
1653512839.310388088,-50.030078888,58.097728729,22.055534363,0.462895751,0.886171460,0.018068731,0.010059346
1653512839.373733521,-50.030078888,58.097728729,22.055534363,0.462895751,0.886171460,0.018068731,0.010059346
1653512839.440487862,-51.139102936,59.464290619,22.282047272,0.460417181,0.887447774,0.018734472,0.010073106
1653512839.512637138,-51.139102936,59.464290619,22.282047272,0.460417181,0.887447774,0.018734472,0.010073106
1653512839.573588848,-52.264320374,60.855167389,22.518692017,0.457978874,0.888669193,0.019567765,0.011811293
1653512839.640308857,-52.264320374,60.855167389,22.518692017,0.457978874,0.888669193,0.019567765,0.011811293
1653512839.707004309,-53.262821198,62.124233246,22.769897461,0.456292182,0.889488697,0.022104826,0.010894924
1653512839.774083853,-53.262821198,62.124233246,22.769897461,0.456292182,0.889488697,0.022104826,0.010894924
1653512839.840900183,-54.381061554,63.510349274,23.024225235,0.454375356,0.890416920,0.023644786,0.011903161
1653512839.910227060,-54.381061554,63.510349274,23.024225235,0.454375356,0.890416920,0.023644786,0.011903161
1653512839.973868608,-55.496414185,64.892608643,23.285240173,0.452723116,0.891206503,0.025549350,0.011831647
1653512840.040332794,-55.496414185,64.892608643,23.285240173,0.452723116,0.891206503,0.025549350,0.011831647
1653512840.107358456,-56.597412109,66.253570557,23.559476852,0.451392978,0.891798675,0.028480707,0.011329794
1653512840.173675776,-56.597412109,66.253570557,23.559476852,0.451392978,0.891798675,0.028480707,0.011329794
1653512840.240712881,-57.776618958,67.699409485,23.838542938,0.449690580,0.892595172,0.030227473,0.011770498
1653512840.307366371,-57.776618958,67.699409485,23.838542938,0.449690580,0.892595172,0.030227473,0.011770498
1653512840.373807669,-58.911090851,69.112098694,24.124120712,0.447694689,0.893588126,0.030909663,0.010690691
1653512840.440238714,-58.911090851,69.112098694,24.124120712,0.447694689,0.893588126,0.030909663,0.010690691
1653512840.507864475,-60.080169678,70.559753418,24.409156799,0.446882278,0.893941820,0.032044131,0.011723332
1653512840.573940039,-60.080169678,70.559753418,24.409156799,0.446882278,0.893941820,0.032044131,0.011723332
1653512840.640575647,-61.181167603,71.944580078,24.699399948,0.446669042,0.894013047,0.033232890,0.011089629
1653512840.707348108,-61.181167603,71.944580078,24.699399948,0.446669042,0.894013047,0.033232890,0.011089629
1653512840.775858879,-62.261043549,73.303939819,24.996456146,0.445747048,0.894469440,0.033033766,0.011949154
1653512840.840457201,-62.261043549,73.303939819,24.996456146,0.445747048,0.894469440,0.033033766,0.011949154
1653512840.907148361,-63.439647675,74.749565125,25.281381607,0.445737690,0.894467413,0.032765545,0.013130073
1653512840.975308895,-63.439647675,74.749565125,25.281381607,0.445737690,0.894467413,0.032765545,0.013130073
1653512841.043230295,-64.659225464,76.233818054,25.592458725,0.445208222,0.894794762,0.031038571,0.012981379
1653512841.107460976,-64.659225464,76.233818054,25.592458725,0.445208222,0.894794762,0.031038571,0.012981379
1653512841.173933268,-65.744804382,77.562210083,25.894638062,0.443840981,0.895521700,0.029543491,0.013163058
1653512841.240349770,-65.744804382,77.562210083,25.894638062,0.443840981,0.895521700,0.029543491,0.013163058
1653512841.308150530,-66.950149536,79.017768860,26.211820602,0.442487568,0.896209061,0.028888684,0.013397222
1653512841.374107361,-66.950149536,79.017768860,26.211820602,0.442487568,0.896209061,0.028888684,0.013397222
1653512841.440967560,-68.029220581,80.341796875,26.537195206,0.440993160,0.896936297,0.029463235,0.012737813
1653512841.507289171,-68.029220581,80.341796875,26.537195206,0.440993160,0.896936297,0.029463235,0.012737813
1653512841.573891401,-69.259780884,81.816947937,26.870893478,0.438444108,0.898122609,0.031172177,0.013071810
1653512841.640605211,-69.259780884,81.816947937,26.870893478,0.438444108,0.898122609,0.031172177,0.013071810
1653512841.707196474,-70.626899719,83.421424866,27.212982178,0.435830444,0.899315655,0.032690860,0.014646396
1653512841.776911497,-70.626899719,83.421424866,27.212982178,0.435830444,0.899315655,0.032690860,0.014646396
1653512841.840792656,-71.707153320,84.738624573,27.561943054,0.432594538,0.900749028,0.036205411,0.014224266
1653512841.908158064,-71.707153320,84.738624573,27.561943054,0.432594538,0.900749028,0.036205411,0.014224266
1653512841.974421263,-73.078033447,86.341163635,27.919206619,0.429543376,0.902050972,0.039260224,0.015973175
1653512842.040669680,-73.078033447,86.341163635,27.919206619,0.429543376,0.902050972,0.039260224,0.015973175
1653512842.107203007,-74.205619812,87.692825317,28.284328461,0.426430494,0.903314590,0.043660417,0.016539674
1653512842.174421549,-74.205619812,87.692825317,28.284328461,0.426430494,0.903314590,0.043660417,0.016539674
1653512842.241288185,-75.496795654,89.191795349,28.651105881,0.423352391,0.904439032,0.049280018,0.018283732
1653512842.308107138,-75.496795654,89.191795349,28.651105881,0.423352391,0.904439032,0.049280018,0.018283732
1653512842.374579906,-76.756515503,90.655273438,29.022752762,0.420399517,0.905551314,0.053369883,0.019817231
1653512842.440378666,-76.756515503,90.655273438,29.022752762,0.420399517,0.905551314,0.053369883,0.019817231
1653512842.507033110,-77.922752380,92.018928528,29.378368378,0.417917609,0.906527102,0.055906001,0.020687405
1653512842.574024677,-77.922752380,92.018928528,29.378368378,0.417917609,0.906527102,0.055906001,0.020687405
1653512842.642196894,-79.253364563,93.521995544,29.751882553,0.415537983,0.907505393,0.057403374,0.021611039
1653512842.707261086,-79.253364563,93.521995544,29.751882553,0.415537983,0.907505393,0.057403374,0.021611039
1653512842.774022102,-80.637382507,95.041091919,30.119262695,0.413330317,0.908480287,0.057842042,0.021815402
1653512842.841087818,-80.637382507,95.041091919,30.119262695,0.413330317,0.908480287,0.057842042,0.021815402
1653512842.906976223,-82.001144409,96.503425598,30.487377167,0.411218643,0.909493208,0.056770734,0.022325583
1653512842.973526716,-82.001144409,96.503425598,30.487377167,0.411218643,0.909493208,0.056770734,0.022325583
1653512843.040812016,-83.345275879,97.928596497,30.854804993,0.408136010,0.911009550,0.054810092,0.021965848
1653512843.107876062,-83.345275879,97.928596497,30.854804993,0.408136010,0.911009550,0.054810092,0.021965848
1653512843.173666239,-84.820579529,99.441947937,31.216613770,0.404546559,0.912753522,0.052213278,0.022291234
1653512843.240511179,-84.820579529,99.441947937,31.216613770,0.404546559,0.912753522,0.052213278,0.022291234
1653512843.307062149,-86.362144470,100.988929749,31.577348709,0.400810808,0.914534986,0.049493916,0.022952169
1653512843.374114990,-86.362144470,100.988929749,31.577348709,0.400810808,0.914534986,0.049493916,0.022952169
1653512843.440768480,-87.843475342,102.475074768,31.939519882,0.397286952,0.916207194,0.047053929,0.022657832
1653512843.507530451,-87.843475342,102.475074768,31.939519882,0.397286952,0.916207194,0.047053929,0.022657832
1653512843.574000597,-89.101249695,103.752243042,32.298305511,0.393178552,0.918120682,0.044788864,0.021423861
1653512843.640501261,-89.101249695,103.752243042,32.298305511,0.393178552,0.918120682,0.044788864,0.021423861
1653512843.707052469,-90.745513916,105.372734070,32.667003632,0.389755815,0.919624805,0.043418743,0.022258088
1653512843.773710728,-90.745513916,105.372734070,32.667003632,0.389755815,0.919624805,0.043418743,0.022258088
1653512843.842285633,-92.299476624,106.903083801,33.036544800,0.386917859,0.920765340,0.044107303,0.023244383
1653512843.908481836,-92.299476624,106.903083801,33.036544800,0.386917859,0.920765340,0.044107303,0.023244383
1653512843.973640203,-93.827278137,108.392173767,33.402141571,0.383980155,0.921952903,0.044692159,0.023763908
1653512844.041793108,-93.827278137,108.392173767,33.402141571,0.383980155,0.921952903,0.044692159,0.023763908
1653512844.107013464,-95.309288025,109.842239380,33.773067474,0.382336169,0.922523022,0.046841837,0.024003262
1653512844.177673817,-95.309288025,109.842239380,33.773067474,0.382336169,0.922523022,0.046841837,0.024003262
1653512844.246352911,-96.750762939,111.254066467,34.166843414,0.380867630,0.923030078,0.049345210,0.022810526
1653512844.307249069,-96.750762939,111.254066467,34.166843414,0.380867630,0.923030078,0.049345210,0.022810526
1653512844.376832724,-98.430160522,112.835586548,34.541801453,0.379708558,0.923401415,0.050942395,0.023582485
1653512844.440930367,-98.430160522,112.835586548,34.541801453,0.379708558,0.923401415,0.050942395,0.023582485
1653512844.507576704,-99.837005615,114.174720764,34.909690857,0.378752649,0.923700035,0.052955113,0.022812832
1653512844.573823452,-99.837005615,114.174720764,34.909690857,0.378752649,0.923700035,0.052955113,0.022812832
1653512844.640365124,-101.350730896,115.584472656,35.282562256,0.377985924,0.923950970,0.054514494,0.021665888
1653512844.706954002,-101.350730896,115.584472656,35.282562256,0.377985924,0.923950970,0.054514494,0.021665888
1653512844.774019241,-103.123245239,117.177940369,35.663467407,0.376417100,0.924558282,0.054796234,0.022350214
1653512844.841531515,-103.123245239,117.177940369,35.663467407,0.376417100,0.924558282,0.054796234,0.022350214
1653512844.907964706,-104.788536072,118.654266357,36.044387817,0.374312341,0.925409377,0.055193245,0.021481724
1653512844.973958254,-104.788536072,118.654266357,36.044387817,0.374312341,0.925409377,0.055193245,0.021481724
1653512845.040398836,-106.523826599,120.164360046,36.424659729,0.372071981,0.926388681,0.054231752,0.020623529
1653512845.107657433,-106.523826599,120.164360046,36.424659729,0.372071981,0.926388681,0.054231752,0.020623529
1653512845.174439430,-108.043830872,121.493156433,36.809310913,0.369824618,0.927357554,0.053646721,0.018967785
1653512845.245048046,-108.043830872,121.493156433,36.809310913,0.369824618,0.927357554,0.053646721,0.018967785
1653512845.308131218,-109.726890564,122.937210083,37.192008972,0.368292689,0.928096533,0.051650070,0.018154079
1653512845.373880386,-109.726890564,122.937210083,37.192008972,0.368292689,0.928096533,0.051650070,0.018154079
1653512845.440932989,-111.504173279,124.446655273,37.569625854,0.367078155,0.928705096,0.049212165,0.018402452
1653512845.507134914,-111.504173279,124.446655273,37.569625854,0.367078155,0.928705096,0.049212165,0.018402452
1653512845.573969603,-113.134147644,125.828071594,37.950641632,0.365422130,0.929476559,0.047026221,0.018125964
1653512845.640743494,-113.134147644,125.828071594,37.950641632,0.365422130,0.929476559,0.047026221,0.018125964
1653512845.707072258,-114.841735840,127.263328552,38.323905945,0.364969999,0.929782331,0.044638820,0.017580653
1653512845.774637222,-114.841735840,127.263328552,38.323905945,0.364969999,0.929782331,0.044638820,0.017580653
1653512845.841050148,-116.533843994,128.681823730,38.696899414,0.363572448,0.930476189,0.041830067,0.016714027
1653512845.906899929,-116.533843994,128.681823730,38.696899414,0.363572448,0.930476189,0.041830067,0.016714027
1653512845.973736763,-118.248474121,130.090499878,39.068668365,0.361915290,0.931235731,0.039534096,0.015948450
1653512846.041572571,-118.248474121,130.090499878,39.068668365,0.361915290,0.931235731,0.039534096,0.015948450
1653512846.107064724,-119.996826172,131.519165039,39.444534302,0.360162914,0.932077348,0.036109943,0.014512268
1653512846.179860830,-119.996826172,131.519165039,39.444534302,0.360162914,0.932077348,0.036109943,0.014512268
1653512846.242972612,-121.587898254,132.835617065,39.830966949,0.357528210,0.933268011,0.032248527,0.012016460
1653512846.307207584,-121.587898254,132.835617065,39.830966949,0.357528210,0.933268011,0.032248527,0.012016460
1653512846.373717070,-123.408477783,134.290664673,40.203136444,0.354684383,0.934504688,0.027948692,0.010902743
1653512846.441307545,-123.408477783,134.290664673,40.203136444,0.354684383,0.934504688,0.027948692,0.010902743
1653512846.507693768,-125.060363770,135.641845703,40.584381104,0.352149814,0.935592234,0.024124254,0.008698028
1653512846.576142788,-125.060363770,135.641845703,40.584381104,0.352149814,0.935592234,0.024124254,0.008698028
1653512846.641020536,-126.867431641,137.086410522,40.966503143,0.349118263,0.936813653,0.021159641,0.006991392
1653512846.706955194,-126.867431641,137.086410522,40.966503143,0.349118263,0.936813653,0.021159641,0.006991392
1653512846.773615360,-128.809555054,138.615020752,41.349925995,0.347386360,0.937506199,0.018923661,0.006832466
1653512846.840895176,-128.809555054,138.615020752,41.349925995,0.347386360,0.937506199,0.018923661,0.006832466
1653512846.907005548,-130.413879395,139.930282593,41.729854584,0.346021622,0.938045382,0.017618863,0.005430657
1653512846.973797083,-130.413879395,139.930282593,41.729854584,0.346021622,0.938045382,0.017618863,0.005430657
1653512847.040257454,-132.308227539,141.431106567,42.111900330,0.344582140,0.938598275,0.016436653,0.005121103
1653512847.107508183,-132.308227539,141.431106567,42.111900330,0.344582140,0.938598275,0.016436653,0.005121103
1653512847.175088882,-134.290435791,142.991699219,42.505931854,0.343241751,0.939106822,0.015432329,0.005032907
1653512847.240442276,-134.290435791,142.991699219,42.505931854,0.343241751,0.939106822,0.015432329,0.005032907
1653512847.307178736,-135.831970215,144.276275635,42.888450623,0.342467248,0.939410925,0.014645521,0.002973539
1653512847.373535156,-135.831970215,144.276275635,42.888450623,0.342467248,0.939410925,0.014645521,0.002973539
1653512847.443248272,-137.910369873,145.900924683,43.290420532,0.341317266,0.939840138,0.013813714,0.003492536
1653512847.507501125,-137.910369873,145.900924683,43.290420532,0.341317266,0.939840138,0.013813714,0.003492536
1653512847.573671579,-139.776016235,147.370483398,43.677318573,0.339191854,0.940621793,0.013023173,0.003152585
